yy;mm;SpiID;spi
1981;05;friuliveneziagiulia_2;1.6098068746690994
1981;05;friuliveneziagiulia_20;-0.033190480390156055
1981;05;friuliveneziagiulia_21;-0.20522756654411267
1981;05;friuliveneziagiulia_23;1.1559693257720127
1981;05;friuliveneziagiulia_24;0.571931338057264
1981;05;friuliveneziagiulia_27;0.22523800242195424
1981;05;friuliveneziagiulia_28;1.2400287421050542
1981;05;friuliveneziagiulia_36;0.32557085186159024
1981;05;friuliveneziagiulia_39;-0.3858329799288341
1981;05;friuliveneziagiulia_43;0.3355329075810631
1981;05;friuliveneziagiulia_46;0.42681746752949246
1981;05;friuliveneziagiulia_47;1.4036033375168764
1981;05;friuliveneziagiulia_5;0.8044558547893849
1981;05;friuliveneziagiulia_51;0.9189262896657141
1981;05;friuliveneziagiulia_53;0.12217569180700584
1981;05;friuliveneziagiulia_7;0.0717074067159956
1981;05;liguria_14233;0.8122486565659979
1981;05;liguria_14437;0.4736453599945174
1981;05;liguria_5884;-0.0824575715083364
1981;05;liguria_5937;1.3363008066065865
1981;05;liguria_7144;-0.26309096957953393
1981;05;lombardia_6000;0.9263114027833912
1981;05;lombardia_6031;-0.21178453310860096
1981;05;piemonte_5647;0.587509890390934
1981;05;piemonte_5649;0.8111819363838133
1981;05;piemonte_5651;NA
1981;05;toscana_10;0.8081159177327845
1981;05;toscana_221;0.25873806156680135
1981;05;toscana_222;1.106764249095464
1981;05;toscana_225;1.275806769624956
1981;05;toscana_227;0.9207493318787395
1981;05;toscana_228;0.9273555638581658
1981;05;toscana_250;1.2718066581050118
1981;05;toscana_27;1.4256981311532815
1981;05;toscana_31;1.6023968658879169
1981;05;toscana_37;1.2596701353843778
1981;05;toscana_408;1.3619132598302277
1981;05;toscana_50;1.2025054298588436
1981;05;toscana_52;1.4166035525534353
1981;05;toscana_8;0.5976610850181562
1981;05;trentino_6509;0.7265194108308269
1981;05;trentino_6510;1.0015701866559081
1981;05;trentino_6511;0.10212620701146914
1981;05;trentino_6512;0.4899658101884008
1981;05;trentino_6516;0.6395168845139264
1981;05;trentino_6520;0.337476547386031
1981;05;trentino_6521;1.2944294590528869
1981;05;trentino_6528;1.1657497759444695
1981;05;trentino_6529;0.8117004228484056
1981;05;trentino_6533;1.1250115061381245
1981;05;trentino_6539;1.1512477096405564
1981;05;trentino_6541;0.32790019675230503
1981;05;trentino_6546;0.20218865024053992
1981;05;trentino_6547;NA
1981;05;trentino_6561;0.8975347781302315
1981;05;trentino_6564;0.15038221890257664
1981;05;trentino_6569;0.5340797610501329
1981;05;trentino_6570;0.1638157528597839
1981;05;trentino_6576;0.6355668609595398
1981;05;trentino_6591;1.3130799145796936
1981;05;trentino_6594;0.6983003504102815
1981;05;trentino_6598;0.8591463015621719
1981;05;trentino_6601;0.45812147890162885
1981;05;trentino_6602;0.5406823264487514
1981;05;trentino_6615;1.264363236447756
1981;05;trentino_6638;0.8498078597015313
1981;05;trentino_6639;1.0367463585141417
1981;05;trentino_6640;0.470708626889087
1981;05;trentino_6644;0.9969849995728841
1981;05;valledaosta_26;0.8303286252766423
1981;05;valledaosta_44;1.0549923094130216
1981;05;valledaosta_83;1.2281938511563681
1981;05;veneto_5675;NA
1981;05;veneto_5677;0.8954903573703293
1981;05;veneto_5679;NA
1981;05;veneto_5681;NA
1981;05;veneto_5683;NA
1981;05;veneto_5689;NA
1981;05;veneto_5691;NA
1981;05;veneto_5705;-0.8022333082256276
1981;05;veneto_5720;-0.5000104723752171
1981;05;veneto_5755;-0.19905431292307488
1981;05;veneto_9604;0.11808442653998674
1981;06;aeronautica_6709;0.32641708959132915
1981;06;aeronautica_6718;-0.11162309922771249
1981;06;aeronautica_6720;0.16849696461471933
1981;06;aeronautica_6721;-0.031876369314405247
1981;06;aeronautica_6723;-0.11892720812217965
1981;06;aeronautica_6729;-0.2879597277070079
1981;06;aeronautica_6730;0.14873763145318172
1981;06;aeronautica_6733;0.328123196387793
1981;06;aeronautica_6736;0.531534755715936
1981;06;aeronautica_6758;0.7013936138822736
1981;06;aeronautica_6768;1.9001156339491665
1981;06;aeronautica_6769;1.4787122779834758
1981;06;aeronautica_6771;0.6845467020001185
1981;06;bolzano_102;-1.4115671847822586
1981;06;bolzano_110;-0.4819165731373472
1981;06;bolzano_149;-1.5298307010263517
1981;06;bolzano_150;-1.1481242449943854
1981;06;bolzano_172;-0.9059962965585749
1981;06;bolzano_176;-0.9713698918852066
1981;06;bolzano_18;-0.25648444855721547
1981;06;bolzano_197;-0.5242281645684616
1981;06;bolzano_203;-0.8982157491452477
1981;06;bolzano_223;-0.6633337932665538
1981;06;bolzano_23;0.04362342863441234
1981;06;bolzano_28;-0.2783375935207069
1981;06;bolzano_30;0.1235333402452443
1981;06;bolzano_39;-0.719979057259245
1981;06;bolzano_49;-0.523789115594211
1981;06;bolzano_5;0.0884752939868548
1981;06;bolzano_58;-0.12941611989185092
1981;06;bolzano_77;-1.7756521947635018
1981;06;bolzano_79;-1.7011505258564237
1981;06;bolzano_83;-0.6748458206163384
1981;06;bolzano_94;-0.9705966435033682
1981;06;emiliaromagna_14158;1.3137743985020425
1981;06;emiliaromagna_14246;0.5991754013787638
1981;06;emiliaromagna_14271;2.3415744742446005
1981;06;emiliaromagna_14415;1.9234000256018522
1981;06;emiliaromagna_14444;0.33673215538575324
1981;06;emiliaromagna_14458;1.536736979914348
1981;06;emiliaromagna_9013;1.2846796721842677
1981;06;emiliaromagna_9101;1.7834671930888328
1981;06;emiliaromagna_9119;1.9339863110427429
1981;06;emiliaromagna_9177;0.4980636794509288
1981;06;emiliaromagna_9192;0.8360879722781438
1981;06;emiliaromagna_9230;1.2866750152357547
1981;06;emiliaromagna_9244;1.5732944597154028
1981;06;emiliaromagna_9287;2.0773140189160757
1981;06;emiliaromagna_9310;NA
1981;06;emiliaromagna_9317;1.4458845083943066
1981;06;emiliaromagna_9404;1.752371972938675
1981;06;emiliaromagna_9573;1.9190471333526338
1981;06;emiliaromagna_9578;1.9276374873808029
1981;06;friuliveneziagiulia_12;0.07667438888295834
1981;06;friuliveneziagiulia_13;-0.2658122248580296
1981;06;friuliveneziagiulia_14;-0.5895109082321296
1981;06;friuliveneziagiulia_15;-0.573089762866658
1981;06;friuliveneziagiulia_2;-0.0676620662206751
1981;06;friuliveneziagiulia_20;0.484684361156987
1981;06;friuliveneziagiulia_21;-0.5046618455716788
1981;06;friuliveneziagiulia_23;0.0751150987918088
1981;06;friuliveneziagiulia_24;0.4826563518562176
1981;06;friuliveneziagiulia_27;0.10648391111873663
1981;06;friuliveneziagiulia_28;-0.17535058788229227
1981;06;friuliveneziagiulia_36;-0.35713494513526095
1981;06;friuliveneziagiulia_39;-1.2062224160563786
1981;06;friuliveneziagiulia_43;0.44412959316536366
1981;06;friuliveneziagiulia_46;-0.4829680603727421
1981;06;friuliveneziagiulia_47;0.44583043804018
1981;06;friuliveneziagiulia_5;0.3837812288868853
1981;06;friuliveneziagiulia_51;0.18391626535325106
1981;06;friuliveneziagiulia_53;-0.43945885220112224
1981;06;friuliveneziagiulia_7;-0.1591704310324749
1981;06;liguria_14233;-0.3498634231981754
1981;06;liguria_14437;0.26615613455001486
1981;06;liguria_5884;0.5648938562359704
1981;06;liguria_5937;-0.20173984852286306
1981;06;liguria_7144;-0.6413782191831019
1981;06;lombardia_6000;0.03671679490874869
1981;06;lombardia_6031;-0.3475502291268354
1981;06;piemonte_5647;-0.7195676299900028
1981;06;piemonte_5649;0.4093521711585466
1981;06;piemonte_5651;NA
1981;06;toscana_10;0.36613967101829714
1981;06;toscana_221;0.9979550523768459
1981;06;toscana_222;1.5578875190511987
1981;06;toscana_225;1.1729861877122094
1981;06;toscana_227;0.011937112913902547
1981;06;toscana_228;-0.6360856807105875
1981;06;toscana_250;1.56359932542026
1981;06;toscana_27;1.4925172474171045
1981;06;toscana_31;1.0652671714445927
1981;06;toscana_37;2.050115069116808
1981;06;toscana_408;0.18299413970817646
1981;06;toscana_50;0.279309484644398
1981;06;toscana_52;0.6444139872628072
1981;06;toscana_8;0.960983090218864
1981;06;trentino_6509;1.0031885663879738
1981;06;trentino_6510;0.5500585053749367
1981;06;trentino_6511;0.030418837341132966
1981;06;trentino_6512;-0.03250748771105236
1981;06;trentino_6516;0.6886572424540122
1981;06;trentino_6520;-0.1891233669205134
1981;06;trentino_6521;-0.06823900198984872
1981;06;trentino_6528;0.2203912968633801
1981;06;trentino_6529;-0.0021244010994290667
1981;06;trentino_6533;-0.4056990245599168
1981;06;trentino_6539;-0.4145338136231277
1981;06;trentino_6541;-1.198211366576493
1981;06;trentino_6546;-0.9286478303036566
1981;06;trentino_6547;NA
1981;06;trentino_6561;-0.7458613688502873
1981;06;trentino_6564;-0.3836373150949479
1981;06;trentino_6569;0.9248421921693076
1981;06;trentino_6570;-0.11953856848828155
1981;06;trentino_6576;0.4985104951406733
1981;06;trentino_6591;0.5707365903698247
1981;06;trentino_6594;-0.22142957209964195
1981;06;trentino_6598;-0.010310033821713777
1981;06;trentino_6601;0.5372847480886133
1981;06;trentino_6602;0.5825885855013188
1981;06;trentino_6615;0.28321134356860267
1981;06;trentino_6638;0.178793841589144
1981;06;trentino_6639;-1.000543683798745
1981;06;trentino_6640;-1.0027929176308732
1981;06;trentino_6644;-0.3345751284392642
1981;06;valledaosta_26;-0.286155983470495
1981;06;valledaosta_44;0.4186452704038245
1981;06;valledaosta_83;-0.28740266240086393
1981;06;veneto_5675;NA
1981;06;veneto_5677;-0.6374106946203727
1981;06;veneto_5679;NA
1981;06;veneto_5681;NA
1981;06;veneto_5683;NA
1981;06;veneto_5689;NA
1981;06;veneto_5691;NA
1981;06;veneto_5705;-0.3294521974187281
1981;06;veneto_5720;0.725575644170727
1981;06;veneto_5755;1.251203274515231
1981;06;veneto_9604;0.6753694550020201
1981;07;aeronautica_6709;1.1054549724982017
1981;07;aeronautica_6718;1.005889155312039
1981;07;aeronautica_6720;1.1605170365810091
1981;07;aeronautica_6721;1.3692176120055963
1981;07;aeronautica_6723;1.8243070567304696
1981;07;aeronautica_6729;0.913329269781796
1981;07;aeronautica_6730;1.2239954871855536
1981;07;aeronautica_6733;1.4243376746913594
1981;07;aeronautica_6736;0.3040605688495493
1981;07;aeronautica_6758;1.0116328513796278
1981;07;aeronautica_6768;0.40624920240914947
1981;07;aeronautica_6769;-0.41720353521586767
1981;07;aeronautica_6771;0.7266516854562546
1981;07;bolzano_102;0.6693658912717825
1981;07;bolzano_110;2.111978244375221
1981;07;bolzano_149;1.790974951621725
1981;07;bolzano_150;1.8470987040725144
1981;07;bolzano_172;1.6666525973000177
1981;07;bolzano_176;1.942077116007514
1981;07;bolzano_18;1.759958434614223
1981;07;bolzano_197;2.4716614109698547
1981;07;bolzano_203;2.716403507536239
1981;07;bolzano_223;1.170445679503861
1981;07;bolzano_23;1.9472384886860363
1981;07;bolzano_28;1.1463021225981318
1981;07;bolzano_30;1.2798903057392013
1981;07;bolzano_39;1.4968831548395773
1981;07;bolzano_49;2.6756294981622424
1981;07;bolzano_5;1.718928262514106
1981;07;bolzano_58;2.165656648852712
1981;07;bolzano_77;1.7820253283879592
1981;07;bolzano_79;1.8382533392336897
1981;07;bolzano_83;1.6910518207133383
1981;07;bolzano_94;1.1060475599423725
1981;07;emiliaromagna_14158;0.2587074132147407
1981;07;emiliaromagna_14246;1.113163410357454
1981;07;emiliaromagna_14271;-0.1995754866110713
1981;07;emiliaromagna_14415;-0.9772844035018284
1981;07;emiliaromagna_14444;1.084520579761696
1981;07;emiliaromagna_14458;1.033126105637597
1981;07;emiliaromagna_9013;0.46962940399931213
1981;07;emiliaromagna_9101;-0.6359988806868173
1981;07;emiliaromagna_9119;0.5008205771565776
1981;07;emiliaromagna_9177;0.026495240443279767
1981;07;emiliaromagna_9192;0.925833802313121
1981;07;emiliaromagna_9230;1.8511555488009255
1981;07;emiliaromagna_9244;0.04985502302309619
1981;07;emiliaromagna_9287;-0.20828610438214307
1981;07;emiliaromagna_9310;NA
1981;07;emiliaromagna_9317;0.5231084058416349
1981;07;emiliaromagna_9404;0.4895720507137515
1981;07;emiliaromagna_9573;-0.2852094115080757
1981;07;emiliaromagna_9578;0.2631183660647385
1981;07;friuliveneziagiulia_12;1.4996075758616676
1981;07;friuliveneziagiulia_13;1.0425034490890315
1981;07;friuliveneziagiulia_14;0.19173305901359913
1981;07;friuliveneziagiulia_15;0.5537996613347191
1981;07;friuliveneziagiulia_2;1.3210479830394861
1981;07;friuliveneziagiulia_20;0.6024357915044422
1981;07;friuliveneziagiulia_21;0.577005808975063
1981;07;friuliveneziagiulia_23;1.4420016608010358
1981;07;friuliveneziagiulia_24;0.8910731903262169
1981;07;friuliveneziagiulia_27;0.8102421683816246
1981;07;friuliveneziagiulia_28;1.0536376889109815
1981;07;friuliveneziagiulia_36;0.4262656494900615
1981;07;friuliveneziagiulia_39;1.6194924309273058
1981;07;friuliveneziagiulia_43;1.3659734849501932
1981;07;friuliveneziagiulia_46;1.3427214229040714
1981;07;friuliveneziagiulia_47;1.0066118574658258
1981;07;friuliveneziagiulia_5;1.5918229940936395
1981;07;friuliveneziagiulia_51;0.32438812284602475
1981;07;friuliveneziagiulia_53;0.12020843869358384
1981;07;friuliveneziagiulia_7;1.0831585095897587
1981;07;liguria_14233;1.0368759393729388
1981;07;liguria_14437;1.7848114310686505
1981;07;liguria_5884;0.5603784794260758
1981;07;liguria_5937;0.48080305599424594
1981;07;liguria_7144;1.2925870666020778
1981;07;lombardia_6000;2.195650772467431
1981;07;lombardia_6031;0.4551751761023235
1981;07;piemonte_5647;0.5132836127155744
1981;07;piemonte_5649;1.5737094649105379
1981;07;piemonte_5651;NA
1981;07;toscana_10;0.18031407987847145
1981;07;toscana_221;1.857215545798679
1981;07;toscana_222;2.0161756972991847
1981;07;toscana_225;1.9656442422783877
1981;07;toscana_227;1.4956287269919182
1981;07;toscana_228;1.793220958662216
1981;07;toscana_250;1.9354449853598386
1981;07;toscana_27;0.7871435722141016
1981;07;toscana_31;0.5500386831495004
1981;07;toscana_37;0.3058939625693299
1981;07;toscana_408;0.2457469130115327
1981;07;toscana_50;1.0918930364676445
1981;07;toscana_52;0.9848143413215921
1981;07;toscana_8;-0.554736272044068
1981;07;trentino_6509;1.6494176527214326
1981;07;trentino_6510;1.2405569901124611
1981;07;trentino_6511;1.6711688917610115
1981;07;trentino_6512;1.6593456564940614
1981;07;trentino_6516;1.5399991876835255
1981;07;trentino_6520;1.1233451411616668
1981;07;trentino_6521;1.021190495245355
1981;07;trentino_6528;1.8630600440985867
1981;07;trentino_6529;2.6002803455413552
1981;07;trentino_6533;2.5499543822360207
1981;07;trentino_6539;1.171511150530183
1981;07;trentino_6541;1.156381596311251
1981;07;trentino_6546;2.214572062146327
1981;07;trentino_6547;NA
1981;07;trentino_6561;2.0075006336888936
1981;07;trentino_6564;1.4063882872057234
1981;07;trentino_6569;1.8590610868185666
1981;07;trentino_6570;1.2706426765016705
1981;07;trentino_6576;1.3316715961598729
1981;07;trentino_6591;1.4477542380979318
1981;07;trentino_6594;1.6639406839482136
1981;07;trentino_6598;1.6098333828189522
1981;07;trentino_6601;1.5123621932312092
1981;07;trentino_6602;1.5511379589423353
1981;07;trentino_6615;2.982776932823413
1981;07;trentino_6638;1.800897172095503
1981;07;trentino_6639;1.2577781747928454
1981;07;trentino_6640;0.9608042589103799
1981;07;trentino_6644;0.6226952482216076
1981;07;valledaosta_26;1.3153738153144614
1981;07;valledaosta_44;1.3803708862476607
1981;07;valledaosta_83;0.4571868101449613
1981;07;veneto_5675;NA
1981;07;veneto_5677;0.751812791192356
1981;07;veneto_5679;NA
1981;07;veneto_5681;NA
1981;07;veneto_5683;NA
1981;07;veneto_5689;NA
1981;07;veneto_5691;NA
1981;07;veneto_5705;1.6150711919519
1981;07;veneto_5720;0.657406169460364
1981;07;veneto_5755;0.9018467040944006
1981;07;veneto_9604;0.99794209348549
1981;08;aeronautica_6709;-0.33513899723019813
1981;08;aeronautica_6718;-0.24706040215463196
1981;08;aeronautica_6720;-0.6113292016955844
1981;08;aeronautica_6721;0.12461642153584523
1981;08;aeronautica_6723;0.42815473362721185
1981;08;aeronautica_6729;0.34336349604941047
1981;08;aeronautica_6730;0.9812564544819482
1981;08;aeronautica_6733;0.88944529104366
1981;08;aeronautica_6736;-1.1200874934477665
1981;08;aeronautica_6758;0.11804195918836179
1981;08;aeronautica_6768;0.5507503551591123
1981;08;aeronautica_6769;0.8422937541132735
1981;08;aeronautica_6771;0.9867503559291834
1981;08;bolzano_102;-1.1364147665932207
1981;08;bolzano_110;-0.0979865604656647
1981;08;bolzano_149;-1.0217909358528832
1981;08;bolzano_150;-0.6102885661500187
1981;08;bolzano_172;-1.834962167212875
1981;08;bolzano_176;-2.0696853664437054
1981;08;bolzano_18;-0.4710676616003107
1981;08;bolzano_197;-1.5246990006175292
1981;08;bolzano_203;-0.6334435859305216
1981;08;bolzano_223;-0.8690731313002993
1981;08;bolzano_23;-1.4706524783942623
1981;08;bolzano_28;-2.259144056752611
1981;08;bolzano_30;0.7625097353392152
1981;08;bolzano_39;-2.2019462929790237
1981;08;bolzano_49;-1.2156688870745678
1981;08;bolzano_5;-1.8784258568782168
1981;08;bolzano_58;-1.5454451807425256
1981;08;bolzano_77;-1.5000151734501435
1981;08;bolzano_79;-1.9659193391667766
1981;08;bolzano_83;-1.5417625342365442
1981;08;bolzano_94;-0.8607412587150186
1981;08;emiliaromagna_14158;0.8276267594422367
1981;08;emiliaromagna_14246;-0.37053270259078724
1981;08;emiliaromagna_14271;1.2569500325252057
1981;08;emiliaromagna_14415;0.4707315630994313
1981;08;emiliaromagna_14444;-0.7993582431935132
1981;08;emiliaromagna_14458;0.6599604142867478
1981;08;emiliaromagna_9013;0.5249374469926094
1981;08;emiliaromagna_9101;-0.09769348540006431
1981;08;emiliaromagna_9119;0.5091258490884472
1981;08;emiliaromagna_9177;-0.5223105870214365
1981;08;emiliaromagna_9192;0.4101108851285432
1981;08;emiliaromagna_9230;0.21854576667800482
1981;08;emiliaromagna_9244;0.5493313129838279
1981;08;emiliaromagna_9287;1.2230015341821543
1981;08;emiliaromagna_9310;NA
1981;08;emiliaromagna_9317;-0.03694745050388167
1981;08;emiliaromagna_9404;-0.4458967631354554
1981;08;emiliaromagna_9573;0.6326758777867911
1981;08;emiliaromagna_9578;0.06218522395135655
1981;08;friuliveneziagiulia_12;-0.9568422236183001
1981;08;friuliveneziagiulia_13;-0.88980782091212
1981;08;friuliveneziagiulia_14;0.02836859561187709
1981;08;friuliveneziagiulia_15;-0.37483485738086675
1981;08;friuliveneziagiulia_2;-0.3845210482543062
1981;08;friuliveneziagiulia_20;-1.199938720723883
1981;08;friuliveneziagiulia_21;-0.9919330493405982
1981;08;friuliveneziagiulia_23;-0.5162185535051566
1981;08;friuliveneziagiulia_24;-1.7920254393606572
1981;08;friuliveneziagiulia_27;-0.531072775927764
1981;08;friuliveneziagiulia_28;-1.3808987712085312
1981;08;friuliveneziagiulia_36;-1.5132409558490854
1981;08;friuliveneziagiulia_39;-0.017158532286194024
1981;08;friuliveneziagiulia_43;0.5935442972707182
1981;08;friuliveneziagiulia_46;-0.6585796622453303
1981;08;friuliveneziagiulia_47;-1.1149365399893214
1981;08;friuliveneziagiulia_5;-1.4176415410908128
1981;08;friuliveneziagiulia_51;-0.44096492728097453
1981;08;friuliveneziagiulia_53;0.3376461810804284
1981;08;friuliveneziagiulia_7;0.5300497943517799
1981;08;liguria_14233;0.21893558810244343
1981;08;liguria_14437;-0.033591857314146045
1981;08;liguria_5884;-0.3048452800443934
1981;08;liguria_5937;-0.040690069504028856
1981;08;liguria_7144;-0.7693452351373196
1981;08;lombardia_6000;-0.8981576641301438
1981;08;lombardia_6031;-1.0462167917770004
1981;08;piemonte_5647;-2.7766397026980636
1981;08;piemonte_5649;-1.8312996781496924
1981;08;piemonte_5651;NA
1981;08;toscana_10;-0.11218768614246158
1981;08;toscana_221;-0.8853247472839431
1981;08;toscana_222;-0.8954243971492808
1981;08;toscana_225;-0.9284311188464922
1981;08;toscana_227;-0.27252220902291435
1981;08;toscana_228;-0.007925218532643013
1981;08;toscana_250;0.5282324162267706
1981;08;toscana_27;0.13558016103308207
1981;08;toscana_31;-0.4262568531032743
