yy;mm;SpiID;spi
2019;09;trentino_6511;0.42917572205409016
2019;09;trentino_6512;0.9101770741864571
2019;09;trentino_6516;1.2088668820557928
2019;09;trentino_6520;1.0534744743708098
2019;09;trentino_6521;0.20140421432697084
2019;09;trentino_6528;-0.3294471035509588
2019;09;trentino_6529;0.20243276488921594
2019;09;trentino_6533;-0.019967577399007754
2019;09;trentino_6539;1.9060546027766034
2019;09;trentino_6541;0.7696442754429482
2019;09;trentino_6546;0.7718379564631042
2019;09;trentino_6547;0.3237263890220206
2019;09;trentino_6561;-0.9217052881522454
2019;09;trentino_6564;-0.4037629699920332
2019;09;trentino_6569;-0.03675353657197172
2019;09;trentino_6570;0.9292648566268369
2019;09;trentino_6576;0.6462372411204749
2019;09;trentino_6591;-2.000313973639762
2019;09;trentino_6594;1.0139946999293032
2019;09;trentino_6598;0.8079472959105751
2019;09;trentino_6601;0.2798996745295054
2019;09;trentino_6602;1.0017642860658986
2019;09;trentino_6615;0.07034383838259146
2019;09;trentino_6638;-0.11503418825993605
2019;09;trentino_6639;-0.07448570114968694
2019;09;trentino_6640;0.6631107276112979
2019;09;trentino_6644;0.8438956686685795
2019;09;valledaosta_26;-0.6688203145032074
2019;09;valledaosta_44;-0.5101148961119534
2019;09;valledaosta_83;-5.549430974011603
2019;09;veneto_5675;1.9000973840473856
2019;09;veneto_5677;2.351025425848481
2019;09;veneto_5679;0.8847171280637158
2019;09;veneto_5681;1.0492141213242574
2019;09;veneto_5683;0.7314098656448703
2019;09;veneto_5689;0.012971342323199691
2019;09;veneto_5691;-0.45405526551981984
2019;09;veneto_5705;0.3321277122726958
2019;09;veneto_5720;-0.343602374979018
2019;09;veneto_5755;1.1019962481468915
2019;09;veneto_9604;-1.8218460889551196
2019;10;aeronautica_6709;0.2635394556472007
2019;10;aeronautica_6718;-3.555539927500646
2019;10;aeronautica_6720;0.13247367658551376
2019;10;aeronautica_6721;-0.18619428266544935
2019;10;aeronautica_6723;-0.05537661081237806
2019;10;aeronautica_6729;-0.5033613140809257
2019;10;aeronautica_6730;-0.5743030969910219
2019;10;aeronautica_6733;-0.1880845327711315
2019;10;aeronautica_6736;-1.1438374847845434
2019;10;aeronautica_6758;-1.1345053581585705
2019;10;aeronautica_6768;-1.0477238262426591
2019;10;aeronautica_6769;-0.9381554890775339
2019;10;aeronautica_6771;-1.142037191462998
2019;10;bolzano_102;-1.320958973468662
2019;10;bolzano_110;-0.22431329718453585
2019;10;bolzano_149;0.3941098423289028
2019;10;bolzano_150;0.13698662792128188
2019;10;bolzano_172;0.08736095002208381
2019;10;bolzano_176;-0.37913509600943746
2019;10;bolzano_18;0.3325339778037949
2019;10;bolzano_197;-0.7140510517788735
2019;10;bolzano_203;-0.26194971532114747
2019;10;bolzano_223;-1.0796708955108631
2019;10;bolzano_23;-Inf
2019;10;bolzano_28;0.5459694893671508
2019;10;bolzano_30;0.31033432787647475
2019;10;bolzano_39;-0.23150095783437577
2019;10;bolzano_49;-0.5767815394196629
2019;10;bolzano_5;0.8849563011287664
2019;10;bolzano_58;-0.17586811797365248
2019;10;bolzano_77;-Inf
2019;10;bolzano_79;-Inf
2019;10;bolzano_83;0.5881825714019542
2019;10;bolzano_94;-0.620892625547656
2019;10;emiliaromagna_14158;-1.2797374932568872
2019;10;emiliaromagna_14246;-0.7156272755363706
2019;10;emiliaromagna_14271;-0.50142554986899035
2019;10;emiliaromagna_14415;-0.8488379008273856
2019;10;emiliaromagna_14444;-0.6444699824045215
2019;10;emiliaromagna_14458;-0.18612830514840323
2019;10;emiliaromagna_9013;-Inf
2019;10;emiliaromagna_9101;-1.576750853893332
2019;10;emiliaromagna_9119;-Inf
2019;10;emiliaromagna_9177;-0.27761247244571713
2019;10;emiliaromagna_9192;-0.19616353624266006
2019;10;emiliaromagna_9230;-0.4188724538773556
2019;10;emiliaromagna_9244;-1.3683472950589979
2019;10;emiliaromagna_9287;-1.1119465533152857
2019;10;emiliaromagna_9310;-0.5586343066906053
2019;10;emiliaromagna_9317;-0.3405331823699972
2019;10;emiliaromagna_9404;-1.0739061416076485
2019;10;emiliaromagna_9573;-0.9453123079830331
2019;10;emiliaromagna_9578;-0.591645260399467
2019;10;friuliveneziagiulia_12;-1.284843713014383
2019;10;friuliveneziagiulia_13;-0.8592101526358292
2019;10;friuliveneziagiulia_14;-1.4884618286241784
2019;10;friuliveneziagiulia_15;-0.6743979126021198
2019;10;friuliveneziagiulia_2;-0.7811210239805816
2019;10;friuliveneziagiulia_20;-1.0307130875184474
2019;10;friuliveneziagiulia_21;-0.9195306118710995
2019;10;friuliveneziagiulia_23;-1.631250405044859
2019;10;friuliveneziagiulia_24;-3.5360948698122097
2019;10;friuliveneziagiulia_27;-1.3186259352668683
2019;10;friuliveneziagiulia_28;-0.9396034106893046
2019;10;friuliveneziagiulia_36;-0.6771435844630299
2019;10;friuliveneziagiulia_39;-1.122264391059063
2019;10;friuliveneziagiulia_43;-1.2793733478360652
2019;10;friuliveneziagiulia_46;-0.5712571936418905
2019;10;friuliveneziagiulia_47;-0.9275720044085481
2019;10;friuliveneziagiulia_5;-1.2775750135702424
2019;10;friuliveneziagiulia_51;-0.40758591286191714
2019;10;friuliveneziagiulia_53;-1.2310581226866555
2019;10;friuliveneziagiulia_7;-0.9406013627997815
2019;10;liguria_14233;-0.1915588118284563
2019;10;liguria_14437;0.24470812465683336
2019;10;liguria_5884;-0.18046862462518617
2019;10;liguria_5937;-0.06136301199667754
2019;10;liguria_7144;-0.4869117580014351
2019;10;lombardia_6000;0.1266041304807655
2019;10;lombardia_6031;-0.6385419277860757
2019;10;piemonte_5647;1.09006304432208
2019;10;piemonte_5649;0.4072054728582268
2019;10;piemonte_5651;0.9760557246583759
2019;10;toscana_10;-0.8285230000300551
2019;10;toscana_221;-0.6268994934577322
2019;10;toscana_222;-0.9597298760669496
2019;10;toscana_225;-0.38669381230891264
2019;10;toscana_227;-0.1383631710534126
2019;10;toscana_228;-0.3823607058155079
2019;10;toscana_250;-0.12202039925000144
2019;10;toscana_27;-1.0144655990348777
2019;10;toscana_31;-1.50488025694838
2019;10;toscana_37;-0.5593372486827303
2019;10;toscana_408;-0.5341754875646638
2019;10;toscana_50;-0.436142004632127
2019;10;toscana_52;-0.44742575683622204
2019;10;toscana_8;-1.6249785050034848
2019;10;trentino_6509;0.3893540321650063
2019;10;trentino_6510;-0.2892532179575044
2019;10;trentino_6511;0.0034564683961969237
2019;10;trentino_6512;0.12956445564552288
2019;10;trentino_6516;0.3807519783093203
2019;10;trentino_6520;0.3710639838304839
2019;10;trentino_6521;-0.21006262165524742
2019;10;trentino_6528;-0.010955863810884195
2019;10;trentino_6529;0.09027131471696716
2019;10;trentino_6533;0.07273456883285785
2019;10;trentino_6539;0.2984606541954622
2019;10;trentino_6541;-0.4841190853123027
2019;10;trentino_6546;-0.0886509693668408
2019;10;trentino_6547;-0.26746871275070844
2019;10;trentino_6561;-0.4455416135023741
2019;10;trentino_6564;-0.2548144532660496
2019;10;trentino_6569;-0.04944055615243695
2019;10;trentino_6570;0.1988052371263091
2019;10;trentino_6576;0.12091688089240098
2019;10;trentino_6591;-0.6516334306269207
2019;10;trentino_6594;0.41937157850783346
2019;10;trentino_6598;0.45838788778344414
2019;10;trentino_6601;-0.19001538489527478
2019;10;trentino_6602;0.3154925235099785
2019;10;trentino_6615;0.09008217109849938
2019;10;trentino_6638;0.38795951237047677
2019;10;trentino_6639;0.4722603940132547
2019;10;trentino_6640;0.2172572547003646
2019;10;trentino_6644;0.45368910798717144
2019;10;valledaosta_26;0.060056741682109796
2019;10;valledaosta_44;0.33666060950857574
2019;10;valledaosta_83;-0.858725172534407
2019;10;veneto_5675;0.13846936482087577
2019;10;veneto_5677;0.0959388053969407
2019;10;veneto_5679;-0.1453778781232052
2019;10;veneto_5681;0.1049283664151837
2019;10;veneto_5683;0.2508511847651865
2019;10;veneto_5689;0.08470475438458795
2019;10;veneto_5691;-0.5487664737315313
2019;10;veneto_5705;-0.2196585607401273
2019;10;veneto_5720;-0.8677893407122181
2019;10;veneto_5755;-0.6082006191187513
2019;10;veneto_9604;-1.8339146358159142
2019;11;aeronautica_6709;1.5216153994237487
2019;11;aeronautica_6718;-0.0374822968944643
2019;11;aeronautica_6720;1.2158333336998604
2019;11;aeronautica_6721;0.5291536113813564
2019;11;aeronautica_6723;0.7337488827848571
2019;11;aeronautica_6729;0.219904388808692
2019;11;aeronautica_6730;-0.22673267455352017
2019;11;aeronautica_6733;0.33020992101561053
2019;11;aeronautica_6736;0.2173104290680675
2019;11;aeronautica_6758;-1.2777720018200462
2019;11;aeronautica_6768;0.15536143563427007
2019;11;aeronautica_6769;-0.025209034506550206
2019;11;aeronautica_6771;0.5514506201679692
2019;11;bolzano_102;1.2521490800209996
2019;11;bolzano_110;1.6755230510410755
2019;11;bolzano_149;2.310002433220896
2019;11;bolzano_150;1.6334521051819104
2019;11;bolzano_172;2.244215625799378
2019;11;bolzano_176;1.8707328638114709
2019;11;bolzano_18;1.5970205942861933
2019;11;bolzano_197;1.2171151172499268
2019;11;bolzano_203;1.5004154123758717
2019;11;bolzano_223;1.463213643777528
2019;11;bolzano_23;-Inf
2019;11;bolzano_28;1.3221918331049933
2019;11;bolzano_30;1.5421941686958336
2019;11;bolzano_39;0.9888371946713869
2019;11;bolzano_49;1.208686603640999
2019;11;bolzano_5;1.7288950380875932
2019;11;bolzano_58;1.3637745497681744
2019;11;bolzano_77;-Inf
2019;11;bolzano_79;-Inf
2019;11;bolzano_83;1.3877912305555737
2019;11;bolzano_94;1.7439504833873307
2019;11;emiliaromagna_14158;0.7140551900291933
2019;11;emiliaromagna_14246;1.2544959904570645
2019;11;emiliaromagna_14271;0.7624258990441456
2019;11;emiliaromagna_14415;0.8896593854906966
2019;11;emiliaromagna_14444;1.2398359953426892
2019;11;emiliaromagna_14458;0.9378226521238907
2019;11;emiliaromagna_9013;-Inf
2019;11;emiliaromagna_9101;0.5495064885553197
2019;11;emiliaromagna_9119;-Inf
2019;11;emiliaromagna_9177;1.1041367290568018
2019;11;emiliaromagna_9192;1.5153991114986662
2019;11;emiliaromagna_9230;1.5698155295673666
2019;11;emiliaromagna_9244;1.0409923049902028
2019;11;emiliaromagna_9287;1.1991091650838486
2019;11;emiliaromagna_9310;0.6655886586959333
2019;11;emiliaromagna_9317;0.655665379523435
2019;11;emiliaromagna_9404;1.5864333880820953
2019;11;emiliaromagna_9573;0.9398543887427687
2019;11;emiliaromagna_9578;0.64618635722676665
2019;11;friuliveneziagiulia_12;1.0898641413810726
2019;11;friuliveneziagiulia_13;1.497634080926125
2019;11;friuliveneziagiulia_14;0.5494387869064331
2019;11;friuliveneziagiulia_15;1.2254011825936326
2019;11;friuliveneziagiulia_2;1.0998650624051767
2019;11;friuliveneziagiulia_20;1.2214556763645177
2019;11;friuliveneziagiulia_21;0.8744722215233458
2019;11;friuliveneziagiulia_23;0.6857903388809217
2019;11;friuliveneziagiulia_24;-Inf
2019;11;friuliveneziagiulia_27;1.226123097844181
2019;11;friuliveneziagiulia_28;0.9369140906595829
2019;11;friuliveneziagiulia_36;1.2857502120970226
2019;11;friuliveneziagiulia_39;0.5828047541172267
2019;11;friuliveneziagiulia_43;0.8905863717713446
2019;11;friuliveneziagiulia_46;1.202724069834476
2019;11;friuliveneziagiulia_47;1.5768867286282604
2019;11;friuliveneziagiulia_5;0.9142200063964482
2019;11;friuliveneziagiulia_51;1.0948488041804774
2019;11;friuliveneziagiulia_53;0.6088584706949987
2019;11;friuliveneziagiulia_7;0.6188583483477008
2019;11;liguria_14233;1.3038335316320389
2019;11;liguria_14437;1.3876303052398784
2019;11;liguria_5884;1.8589120125353655
2019;11;liguria_5937;1.4035052511378385
2019;11;liguria_7144;1.5545997980087887
2019;11;lombardia_6000;1.0452987167521424
2019;11;lombardia_6031;0.7495011446507835
2019;11;piemonte_5647;1.6467704726029713
2019;11;piemonte_5649;1.342173136811599
2019;11;piemonte_5651;1.2930485146874544
2019;11;toscana_10;0.7645912967485669
2019;11;toscana_221;1.210501469782736
2019;11;toscana_222;1.2227373677053013
2019;11;toscana_225;1.8210008905516002
2019;11;toscana_227;2.0052058865058515
2019;11;toscana_228;1.605889366913681
2019;11;toscana_250;1.5661781011163078
2019;11;toscana_27;1.4923657509834287
2019;11;toscana_31;1.1679203288956406
2019;11;toscana_37;1.21075282653809
2019;11;toscana_408;1.5067480588680127
2019;11;toscana_50;1.2942294006327066
2019;11;toscana_52;1.5133675866341876
2019;11;toscana_8;1.0677961796932196
2019;11;trentino_6509;1.7134250431419542
2019;11;trentino_6510;1.6328640294403864
2019;11;trentino_6511;1.3248292402655084
2019;11;trentino_6512;1.7307465210137758
2019;11;trentino_6516;2.2084632412855365
2019;11;trentino_6520;1.8875853877227868
2019;11;trentino_6521;1.660293195613135
2019;11;trentino_6528;1.4386078258730783
2019;11;trentino_6529;1.5911506644628177
2019;11;trentino_6533;1.4071847313384656
2019;11;trentino_6539;1.6472691129086008
2019;11;trentino_6541;1.3432442141992962
2019;11;trentino_6546;1.4415780138140193
2019;11;trentino_6547;1.65054282031661
2019;11;trentino_6561;1.1204006111220433
2019;11;trentino_6564;1.202657412574175
2019;11;trentino_6569;1.3985672214652909
2019;11;trentino_6570;1.3611409046812568
2019;11;trentino_6576;1.420548478713519
2019;11;trentino_6591;1.2779603521669807
2019;11;trentino_6594;2.0139281230101087
2019;11;trentino_6598;1.6151245218024726
2019;11;trentino_6601;1.5965734226917456
2019;11;trentino_6602;1.709411142721965
2019;11;trentino_6615;1.6781789655676929
2019;11;trentino_6638;1.1331488184643919
2019;11;trentino_6639;1.7088425774870544
2019;11;trentino_6640;1.585315760419727
2019;11;trentino_6644;1.5974268505937306
2019;11;valledaosta_26;1.0939358486185684
2019;11;valledaosta_44;0.9308076107225728
2019;11;valledaosta_83;-0.5719167539361104
2019;11;veneto_5675;1.837447695626093
2019;11;veneto_5677;1.7120913552531964
2019;11;veneto_5679;1.2851795844698084
2019;11;veneto_5681;1.613940784797888
2019;11;veneto_5683;1.3206097342100458
2019;11;veneto_5689;1.5592490656263005
2019;11;veneto_5691;1.265808503460825
2019;11;veneto_5705;0.9276983598587435
2019;11;veneto_5720;0.5494096185880972
2019;11;veneto_5755;0.3994516423570696
2019;11;veneto_9604;-0.33919078598948477
2019;12;aeronautica_6709;1.674719984482697
2019;12;aeronautica_6718;0.9036375322521651
2019;12;aeronautica_6720;1.300848812700518
2019;12;aeronautica_6721;0.8732142502257677
2019;12;aeronautica_6723;1.115083669122847
2019;12;aeronautica_6729;0.6030945075966646
2019;12;aeronautica_6730;0.18569829927190895
2019;12;aeronautica_6733;0.9546361093501572
2019;12;aeronautica_6736;0.5796651365284514
2019;12;aeronautica_6758;-1.5645814838232828
2019;12;aeronautica_6768;0.9304214648084074
2019;12;aeronautica_6769;0.004047581600255764
2019;12;aeronautica_6771;0.6431033726196539
2019;12;bolzano_102;1.2708445057661175
2019;12;bolzano_110;1.8423247717139937
2019;12;bolzano_149;2.0922704994139836
2019;12;bolzano_150;1.6373714919015594
2019;12;bolzano_172;2.4398397726391883
2019;12;bolzano_176;2.1427033503391595
2019;12;bolzano_18;1.649757589595712
2019;12;bolzano_197;1.4678153983582818
2019;12;bolzano_203;1.6269140601502914
2019;12;bolzano_223;1.4038240052719855
2019;12;bolzano_23;-Inf
2019;12;bolzano_28;1.2077217500617095
2019;12;bolzano_30;1.5768270692684512
2019;12;bolzano_39;1.3709010103745174
2019;12;bolzano_49;1.383620139004734
2019;12;bolzano_5;1.7335927715204007
2019;12;bolzano_58;1.4612903200063103
2019;12;bolzano_77;-Inf
2019;12;bolzano_79;-Inf
2019;12;bolzano_83;1.5560746729056627
2019;12;bolzano_94;1.593941176451947
2019;12;emiliaromagna_14158;0.7684256632949792
2019;12;emiliaromagna_14246;1.1519276421760283
2019;12;emiliaromagna_14271;0.8897888949387633
2019;12;emiliaromagna_14415;0.9637589351563769
2019;12;emiliaromagna_14444;1.4580074117998132
2019;12;emiliaromagna_14458;0.6827495696238105
2019;12;emiliaromagna_9013;-Inf
2019;12;emiliaromagna_9101;0.9294078716776748
2019;12;emiliaromagna_9119;-Inf
2019;12;emiliaromagna_9177;1.3723356750087974
2019;12;emiliaromagna_9192;1.5775092092855334
2019;12;emiliaromagna_9230;1.4924605111655385
2019;12;emiliaromagna_9244;1.0864731383450084
2019;12;emiliaromagna_9287;1.2695795744614535
2019;12;emiliaromagna_9310;0.7782257738514223
2019;12;emiliaromagna_9317;1.0382283536159187
2019;12;emiliaromagna_9404;1.6291291403562156
2019;12;emiliaromagna_9573;1.015014449172591
2019;12;emiliaromagna_9578;0.4669511691755201
2019;12;friuliveneziagiulia_12;1.5953078635954143
2019;12;friuliveneziagiulia_13;1.8240821677043006
2019;12;friuliveneziagiulia_14;0.9010412726288205
2019;12;friuliveneziagiulia_15;1.6821827292348996
2019;12;friuliveneziagiulia_2;1.206495223302218
2019;12;friuliveneziagiulia_20;1.5337812302618647
2019;12;friuliveneziagiulia_21;1.3714890236199735
2019;12;friuliveneziagiulia_23;1.121025513088099
2019;12;friuliveneziagiulia_24;-Inf
2019;12;friuliveneziagiulia_27;2.039734889558306
2019;12;friuliveneziagiulia_28;1.4839120229990954
2019;12;friuliveneziagiulia_36;1.6122721110889309
2019;12;friuliveneziagiulia_39;1.1929617543758502
2019;12;friuliveneziagiulia_43;1.3873450719235545
2019;12;friuliveneziagiulia_46;1.3192423650775216
2019;12;friuliveneziagiulia_47;1.5600062796449217
2019;12;friuliveneziagiulia_5;1.533440620955657
2019;12;friuliveneziagiulia_51;1.314413691336925
2019;12;friuliveneziagiulia_53;1.2106155593738368
2019;12;friuliveneziagiulia_7;1.0122925696662983
2019;12;liguria_14233;1.843889702658302
2019;12;liguria_14437;1.7360683464435958
2019;12;liguria_5884;2.0599571913360055
2019;12;liguria_5937;1.3326150133611179
2019;12;liguria_7144;1.783744882263787
2019;12;lombardia_6000;1.50765672179859
2019;12;lombardia_6031;1.5875957940323264
2019;12;piemonte_5647;2.3040539454088247
2019;12;piemonte_5649;1.9923766271304428
2019;12;piemonte_5651;2.0259860680810724
2019;12;toscana_10;1.104894903356024
2019;12;toscana_221;1.3888316968911754
2019;12;toscana_222;1.2718134712456572
2019;12;toscana_225;1.9529535375443339
2019;12;toscana_227;1.9783985957935073
2019;12;toscana_228;1.6501495074564985
2019;12;toscana_250;1.3897382655122483
2019;12;toscana_27;1.6612412675662445
2019;12;toscana_31;1.593002710043756
2019;12;toscana_37;1.6241211095294161
2019;12;toscana_408;1.6569915508614304
2019;12;toscana_50;1.6476420464437869
2019;12;toscana_52;1.699864070196283
2019;12;toscana_8;1.2662083388967866
2019;12;trentino_6509;1.935198210212846
2019;12;trentino_6510;1.6252912499154721
2019;12;trentino_6511;1.365729210052482
2019;12;trentino_6512;1.7881784852785299
2019;12;trentino_6516;1.8536675106057006
2019;12;trentino_6520;1.318048702643001
2019;12;trentino_6521;1.7083902012550816
2019;12;trentino_6528;1.553487631763176
2019;12;trentino_6529;1.5591008429889643
2019;12;trentino_6533;1.5257717449638135
2019;12;trentino_6539;1.6664186827955183
2019;12;trentino_6541;1.3554108421086177
2019;12;trentino_6546;1.46415375293294
2019;12;trentino_6547;1.6221924466597906
2019;12;trentino_6561;1.221918427541636
2019;12;trentino_6564;1.1791048140231077
2019;12;trentino_6569;1.2824029634273555
2019;12;trentino_6570;1.254052967602445
2019;12;trentino_6576;1.141739516483124
2019;12;trentino_6591;1.4394182827860382
2019;12;trentino_6594;1.7430847529494053
2019;12;trentino_6598;1.447150085620154
2019;12;trentino_6601;1.3731247029290619
2019;12;trentino_6602;1.6753670686292481
2019;12;trentino_6615;1.5638250651149626
2019;12;trentino_6638;1.2113240606140812
2019;12;trentino_6639;1.641943317703035
2019;12;trentino_6640;1.679306640117207
2019;12;trentino_6644;1.8573713166964545
